ano,mes,dia,tmed,tmin,tmax,x,x,x
1990,3,25,24.1,69.0,5.7,30.0,4.8,18.2
1990,3,26,24.8,65.0,7.1,31.8,7.9,17.8
1990,3,27,21.3,83.0,6.0,23.6,4.8,19.0
1990,3,28,24.2,70.0,5.9,30.4,9.7,18.0
1990,3,29,25.8,67.0,4.1,33.2,5.0,18.4
1990,3,30,25.9,63.0,5.2,32.8,6.1,19.0
1990,3,31,25.2,63.0,7.3,32.4,12.8,18.0
1990,4,1,25.0,64.0,5.7,32.2,9.4,17.8
1990,4,2,24.5,62.0,5.8,32.0,7.0,17.0
1990,4,3,25.8,65.0,6.9,32.4,9.3,19.2
1990,4,4,25.3,68.0,5.9,32.6,9.9,18.0
1990,4,5,26.2,65.0,6.5,33.4,7.0,19.0
1990,4,6,26.9,66.0,5.7,33.8,10.1,20.0
1990,4,7,27.1,69.0,6.2,33.8,9.5,20.4
1990,4,8,26.4,68.0,8.7,33.2,15.2,19.6
1990,4,9,25.7,69.0,7.5,31.8,6.6,19.6
1990,4,10,24.7,61.0,7.1,31.0,9.8,18.4
1990,4,11,22.3,61.0,9.5,30.2,9.9,14.4
1990,4,12,23.3,62.0,6.1,31.2,9.0,15.4
1990,4,13,24.3,66.0,6.5,32.0,7.9,16.6
1990,4,14,25.0,63.0,6.9,32.2,8.0,17.8
1990,4,15,25.7,67.0,9.7,33.0,8.1,18.4
1990,4,16,24.9,64.0,7.6,31.2,10.8,18.6
1990,4,17,23.7,81.0,8.2,28.4,14.8,19.0
1990,4,18,19.6,78.0,12.1,22.4,14.2,16.8
1990,4,19,17.9,78.0,5.5,20.4,5.3,15.4
1990,4,20,21.0,76.0,7.9,26.4,9.2,15.6
1990,4,21,23.9,70.0,4.7,29.6,6.0,18.2
1990,4,22,23.9,68.0,8.4,30.4,7.3,17.4
1990,4,23,24.0,63.0,7.2,31.2,8.3,16.8
1990,4,24,24.1,65.0,5.4,31.4,5.8,16.8
1990,4,25,24.2,65.0,5.7,31.4,5.0,17.0
1990,4,26,23.7,64.0,6.8,31.4,7.0,16.0
1990,4,27,23.6,65.0,8.1,31.2,9.8,16.0
1990,4,28,23.9,61.0,6.9,31.6,7.1,16.2
1990,4,29,24.3,66.0,7.6,31.6,10.1,17.0
1990,4,30,22.0,80.0,7.0,25.4,8.8,18.6
1990,5,1,19.4,74.0,8.0,25.2,9.2,13.6
1990,5,2,18.4,81.0,4.6,23.2,6.0,13.6
1990,5,3,19.7,74.0,6.0,26.6,4.0,12.8
1990,5,4,19.3,72.0,8.0,26.6,8.2,12.0
1990,5,5,19.25,74.0,4.8,26.4,4.8,12.1
1990,5,6,19.2,83.0,6.2,25.2,2.1,13.2
1990,5,7,21.2,74.0,4.9,28.2,1.6,14.2
1990,5,8,21.0,68.0,7.2,28.8,9.0,13.2
1990,5,9,21.1,69.0,6.8,28.8,6.0,13.4
1990,5,10,21.4,66.0,7.8,28.8,8.5,14.0
1990,5,11,18.3,85.0,7.6,22.0,7.0,14.6
1990,5,12,19.6,69.0,13.0,23.2,10.8,16.0
1990,5,13,19.9,69.0,7.3,26.8,9.0,13.0
1990,5,14,19.85,68.0,5.9,27.8,6.5,11.9
1990,5,15,17.7,85.0,5.6,22.4,10.9,13.0
1990,5,16,15.8,81.0,4.5,15.2,4.2,16.4
1990,5,17,22.3,76.0,15.3,26.8,16.1,17.8
1990,5,18,14.8,56.0,15.8,17.4,15.8,12.2
1990,5,19,11.2,65.0,5.7,19.2,6.1,3.2
1990,5,20,14.6,65.0,4.1,24.2,4.9,5.0
1990,5,21,14.6,72.0,7.7,23.0,8.0,6.2
1990,5,22,13.9,65.0,6.7,20.8,7.2,7.0
1990,5,23,13.1,67.0,4.0,22.4,4.3,3.8
1990,5,24,16.3,71.0,8.2,28.2,4.8,4.4
1990,5,25,17.0,65.0,8.1,28.2,6.3,5.8
1990,5,26,18.3,67.0,8.5,27.0,3.9,9.6
1990,5,27,19.3,63.0,8.0,28.6,6.8,10.0
1990,5,28,20.3,71.0,6.5,29.2,6.1,11.4
1990,5,29,20.2,73.0,7.0,27.6,9.8,12.8
1990,5,30,20.9,65.0,9.5,29.0,10.0,12.8
1990,5,31,21.2,63.0,9.6,29.0,10.3,13.4
1990,6,1,20.9,73.0,7.0,27.6,7.2,14.2
1990,6,2,21.1,69.0,6.5,28.8,6.2,13.4
1990,6,3,19.4,75.0,9.2,25.4,9.8,13.4
1990,6,4,21.2,65.0,8.0,28.6,8.0,13.8
1990,6,5,21.2,57.0,11.2,29.0,11.8,13.4
1990,6,6,21.5,67.0,5.5,29.2,6.9,13.8
1990,6,7,19.4,84.0,5.3,23.8,7.9,15.0
1990,6,8,20.4,80.0,5.6,28.2,5.2,12.6
1990,6,9,21.5,65.0,6.8,29.6,6.2,13.4
1990,6,10,21.0,66.0,11.1,28.2,11.9,13.8
1990,6,11,15.3,71.0,15.3,18.4,14.8,12.2
1990,6,12,17.3,69.0,7.7,25.4,8.2,9.2
1990,6,13,17.75,68.0,7.7,25.5,8.3,10.0
1990,6,14,19.45,69.0,9.4,28.2,20.5,10.7
1990,6,15,15.8,80.0,6.1,22.0,8.2,9.6
1990,6,16,16.2,75.0,7.2,22.8,9.3,9.6
1990,6,17,15.1,71.0,6.8,22.6,8.8,7.6
1990,6,18,15.4,73.0,4.9,24.4,4.0,6.4
1990,6,19,16.8,70.0,5.2,27.4,4.5,6.2
1990,6,20,17.7,62.0,13.5,27.2,18.0,8.2
1990,6,21,19.55,68.0,12.3,28.2,12.2,10.9
1990,6,22,12.3,65.0,7.2,19.6,5.9,5.0
1990,6,23,12.6,7.9,22.8,5.0,2.4
1990,6,24,13.8,7.2,25.0,6.9,2.6
1990,6,25,13.6,64.0,6.1,24.2,5.9,3.0
1990,6,26,15.8,68.0,5.1,24.2,4.8,7.4
1990,6,27,16.75,75.0,4.9,23.9,5.4,9.6
1990,6,28,16.75,72.0,4.5,24.9,4.7,8.6
1990,6,29,16.9,70.0,5.1,25.4,8.2,8.4
1990,6,30,17.2,68.0,5.8,26.4,9.1,8.0
1990,7,1,16.9,71.0,4.9,25.6,8.1,8.2
1990,7,2,18.3,70.0,3.6,26.8,5.0,9.8
1990,7,3,19.0,70.0,4.9,27.8,4.0,10.2
1990,7,4,19.6,57.0,7.6,28.8,8.3,10.4
1990,7,5,18.1,82.0,8.4,25.4,12.2,10.8
1990,7,6,17.5,69.0,8.4,25.2,10.3,9.8
1990,7,7,16.9,76.0,4.0,24.0,3.2,9.8
1990,7,8,18.0,69.0,6.9,26.2,4.7,9.8
1990,7,9,18.6,65.0,7.7,28.2,8.5,9.0
1990,7,10,14.5,88.0,4.3,19.2,5.2,9.8
1990,7,11,16.1,72.0,15.1,19.4,11.0,12.8
1990,7,12,13.7,61.0,16.4,21.2,15.1,6.2
1990,7,13,14.9,56.0,13.3,22.6,9.9,7.2
1990,7,14,16.6,64.0,6.6,24.4,5.8,8.8
1990,7,15,17.7,62.0,6.5,27.2,6.9,8.2
1990,7,16,14.6,87.0,9.8,20.8,11.0,8.4
1990,7,17,19.6,83.0,9.6,25.2,11.1,14.0
1990,7,18,20.9,86.0,8.9,27.2,15.9,14.6
1990,7,19,22.5,78.0,8.8,28.8,22.0,16.2
1990,7,20,20.3,82.0,6.2,25.4,7.8,15.2
1990,7,21,13.45,88.0,8.8,15.1,7.2,11.8
1990,7,22,13.25,74.0,13.2,16.6,10.0,9.9
1990,7,23,13.3,87.0,7.2,16.8,9.0,9.8
1990,7,24,19.0,76.0,9.3,27.6,8.7,10.4
1990,7,25,19.55,79.0,5.6,25.2,5.5,13.9
1990,7,26,19.9,68.0,6.6,28.8,5.4,11.0
1990,7,27,19.55,71.0,14.2,27.5,12.4,11.6
1990,7,28,13.65,63.0,10.7,18.6,11.2,8.7
1990,7,29,10.7,5.5,19.6,7.9,1.8
1990,7,30,10.7,8.8,19.2,11.5,2.2
1990,7,31,11.0,11.1,18.4,10.4,3.6
1990,8,1,13.35,7.8,22.3,10.2,4.4
1990,8,2,14.75,5.6,25.0,9.0,4.5
1990,8,3,15.1,4.4,23.6,4.3,6.6
1990,8,4,17.8,8.4,26.8,9.4,8.8
1990,8,5,16.15,12.9,23.9,11.5,8.4
1990,8,6,17.7,10.8,25.7,10.9,9.7
1990,8,7,17.35,72.0,7.1,26.0,8.7,8.7
1990,8,8,18.85,68.0,5.7,28.4,8.9,9.3
1990,8,9,19.5,71.0,6.4,28.3,7.8,10.7
1990,8,10,19.35,72.0,6.5,27.9,7.8,10.8
1990,8,11,17.95,71.0,4.7,27.7,9.2,8.2
1990,8,12,18.4,68.0,5.5,28.5,6.1,8.3
1990,8,13,18.9,61.0,6.6,29.0,7.2,8.8
1990,8,14,19.55,56.0,8.2,29.2,7.3,9.9
1990,8,15,20.5,62.0,8.0,30.6,6.9,10.4
1990,8,16,20.95,72.0,10.7,28.5,14.7,13.4
1990,8,17,19.35,92.0,5.8,22.2,9.4,16.5
1990,8,18,19.05,89.0,7.2,23.1,10.7,15.0
1990,8,19,22.55,80.0,10.5,29.8,17.6,15.3
1990,8,20,22.4,80.0,8.3,28.7,11.7,16.1
1990,8,21,20.65,80.0,13.7,25.2,13.2,16.1
1990,8,22,17.4,80.0,17.4,21.2,14.3,13.6
1990,8,23,15.45,76.0,19.1,17.2,14.2,13.7
1990,8,24,18.2,72.0,14.2,23.1,14.9,13.3
1990,8,25,17.65,74.0,9.5,24.4,8.8,10.9
1990,8,26,19.95,65.0,10.3,28.4,12.2,11.5
1990,8,27,19.3,90.0,11.3,26.1,21.0,12.5
1990,8,28,17.85,88.0,11.6,20.6,9.8,15.1
1990,8,29,15.6,77.0,10.8,20.9,10.5,10.3
1990,8,30,17.65,75.0,5.7,27.1,7.7,8.2
1990,8,31,18.15,80.0,7.8,26.4,9.8,9.9
1990,9,1,19.8,88.0,9.7,24.4,18.1,15.2
1990,9,2,19.0,85.0,9.7,22.9,12.3,15.1
1990,9,3,17.75,79.0,10.6,25.3,11.5,10.2
1990,9,4,18.650000000000002,78.0,9.7,26.6,11.8,10.7
1990,9,5,19.6,80.0,8.1,26.3,9.8,12.9
1990,9,6,20.7,75.0,8.5,28.2,10.1,13.2
1990,9,7,20.35,86.0,6.9,26.0,13.6,14.7
1990,9,8,20.3,88.0,7.6,24.4,10.7,16.2
1990,9,9,19.2,58.0,7.2,26.5,11.1,11.9
1990,9,10,19.85,61.0,7.2,29.4,7.9,10.3
1990,9,11,21.4,52.0,9.9,32.8,10.7,10.0
1990,9,12,22.05,68.0,14.8,32.6,25.7,11.5
1990,9,13,18.400000000000002,95.0,14.2,19.6,13.5,17.2
1990,9,14,11.700000000000001,83.0,12.6,14.8,10.1,8.6
1990,9,15,14.25,73.0,9.7,20.3,10.0,8.2
1990,9,16,15.0,70.0,5.7,25.2,6.1,4.8
1990,9,17,18.150000000000002,68.0,5.4,28.3,7.9,8.0
1990,9,18,20.35,66.0,7.2,31.4,6.9,9.3
1990,9,19,22.0,56.0,7.0,33.5,7.0,10.5
1990,9,20,24.6,60.0,9.2,34.0,11.2,15.2
1990,9,21,24.95,74.0,8.3,32.9,8.9,17.0
1990,9,22,23.7,77.0,11.0,30.5,12.5,16.9
1990,9,23,21.45,87.0,11.7,25.4,12.2,17.5
1990,9,24,16.35,74.0,18.5,18.5,13.1,14.2
1990,9,25,15.55,69.0,15.7,21.1,13.5,10.0
1990,9,26,17.0,63.0,9.9,26.1,14.1,7.9
1990,9,27,19.150000000000002,63.0,11.0,28.6,12.6,9.7
1990,9,28,20.200000000000003,48.0,11.2,29.6,12.7,10.8
1990,9,29,20.7,76.0,8.5,28.7,8.8,12.7
1990,9,30,17.65,92.0,9.4,19.7,7.6,15.6
1990,10,1,18.95,94.0,10.2,22.0,10.0,15.9
1990,10,2,22.15,86.0,6.4,28.0,9.1,16.3
1990,10,3,23.7,81.0,7.2,31.0,13.7,16.4
1990,10,4,24.2,73.0,8.4,32.8,13.8,15.6
1990,10,5,24.2,66.0,9.4,31.8,15.0,16.6
1990,10,6,24.0,62.0,9.2,31.7,13.1,16.3
1990,10,7,24.4,59.0,7.7,33.0,7.8,15.8
1990,10,8,24.8,63.0,8.2,32.6,8.0,17.1
1990,10,9,26.2,56.0,7.1,34.9,7.9,17.5
1990,10,10,27.1,54.0,35.9,18.3
1990,10,11,28.7,51.0,8.9,36.8,8.2,20.6
1990,10,12,27.5,72.0,11.6,35.1,21.2,20.0
1990,10,13,24.6,77.0,9.2,30.6,9.2,18.6
1990,10,14,26.1,68.0,9.9,34.2,11.4,18.0
1990,10,15,22.9,88.0,15.9,25.6,12.7,20.2
1990,10,16,18.5,92.0,17.3,19.8,11.1,17.3
1990,10,17,19.7,85.0,9.0,24.3,8.0,15.2
1990,10,18,21.9,81.0,7.2,27.6,6.5,16.3
1990,10,19,23.0,89.0,7.3,27.8,7.6,18.3
1990,10,20,24.2,78.0,9.9,29.8,11.7,18.7
1990,10,21,21.2,72.0,15.0,27.4,13.9,15.1
1990,10,22,20.2,68.0,12.9,26.1,10.0,14.3
1990,10,23,21.1,69.0,7.1,30.8,8.2,11.4
1990,10,24,22.6,74.0,11.7,29.9,11.0,15.3
1990,10,25,23.2,69.0,14.7,28.9,12.3,17.5
1990,10,26,22.5,67.0,11.2,30.4,11.8,14.7
1990,10,27,23.0,64.0,9.1,30.6,9.6,15.5
1990,10,28,24.3,61.0,7.0,33.4,9.0,15.2
1990,10,29,25.4,60.0,8.4,33.9,7.6,17.0
1990,10,30,26.8,56.0,7.4,35.2,10.3,18.4
1990,10,31,27.6,73.0,6.3,33.8,20.3,21.4
1990,11,1,26.75,82.0,8.1,32.5,20.0,21.0
1990,11,2,24.95,79.0,7.5,31.2,9.8,18.7
1990,11,3,26.5,74.0,6.4,33.5,6.1,19.5
1990,11,4,26.5,87.0,8.1,33.2,17.8,19.8
1990,11,5,22.15,89.0,15.7,23.8,10.2,20.5
1990,11,6,20.7,80.0,12.8,23.6,10.1,17.8
1990,11,7,23.45,81.0,6.7,29.7,7.7,17.2
1990,11,8,24.95,86.0,6.5,30.5,13.4,19.4
1990,11,9,26.4,76.0,7.9,32.8,11.2,20.0
1990,11,10,26.05,75.0,10.1,32.2,11.8,19.9
1990,11,11,25.1,73.0,7.4,33.0,10.7,17.2
1990,11,12,27.4,69.0,6.1,34.5,7.6,20.3
1990,11,13,28.0,70.0,6.7,36.2,8.3,19.8
1990,11,14,29.1,64.0,5.7,36.5,5.9,21.7
1990,11,15,29.1,64.0,7.5,36.2,8.7,22.0
1990,11,16,28.35,62.0,10.9,34.8,14.7,21.9
1990,11,17,27.0,77.0,9.7,34.4,11.7,19.6
1990,11,18,26.1,70.0,7.7,32.3,6.1,19.9
1990,11,19,27.4,67.0,5.3,34.7,6.0,20.1
1990,11,20,27.35,72.0,8.7,34.3,9.8,20.4
1990,11,21,26.55,71.0,8.9,33.8,17.9,19.3
1990,11,22,27.2,74.0,9.6,34.5,17.9,19.9
1990,11,23,25.65,78.0,6.9,33.2,14.9,18.1
1990,11,24,24.25,81.0,4.9,29.2,7.2,19.3
1990,11,25,24.5,68.0,8.7,31.3,9.9,17.7
1990,11,26,24.7,75.0,8.2,32.0,32.7,17.4
1990,11,27,24.0,74.0,10.1,30.9,9.5,17.1
1990,11,28,24.1,66.0,12.3,30.4,11.3,17.8
1990,11,29,22.95,63.0,9.4,31.2,12.2,14.7
1990,11,30,24.5,57.0,9.0,33.4,9.9,15.6
1990,12,1,26.75,56.0,10.1,35.1,9.6,18.4
1990,12,2,26.75,63.0,7.9,35.1,6.7,18.4
1990,12,3,27.75,66.0,13.9,34.6,12.3,20.9
1990,12,4,26.6,71.0,10.5,33.2,12.1,20.0
1990,12,5,26.6,81.0,7.9,33.6,20.4,19.6
1990,12,6,26.3,62.0,9.1,33.8,9.7,18.8
1990,12,7,26.5,86.0,9.3,31.0,9.2,22.0
1990,12,8,22.05,73.0,15.0,26.4,10.7,17.7
1990,12,9,21.6,72.0,7.8,27.3,7.6,15.9
1990,12,10,24.05,81.0,10.7,29.3,11.1,18.8
1990,12,11,25.5,84.0,12.1,30.8,12.3,20.2
1990,12,12,26.35,79.0,8.4,31.9,10.8,20.8
1990,12,13,25.85,90.0,9.8,29.8,18.5,21.9
1990,12,14,23.05,94.0,10.3,24.6,9.2,21.5
1990,12,15,23.2,84.0,5.0,29.5,4.8,16.9
1990,12,16,25.55,67.0,9.1,32.8,10.5,18.3
1990,12,17,24.7,70.0,6.7,33.3,6.7,16.1
1990,12,18,26.150000000000002,64.0,8.2,34.0,7.5,18.3
1990,12,19,26.95,73.0,10.6,34.0,15.8,19.9
1990,12,20,26.35,75.0,9.8,33.9,7.7,18.8
1990,12,21,25.950000000000003,69.0,8.2,32.6,7.6,19.3
1990,12,22,25.85,63.0,7.7,33.9,7.3,17.8
1990,12,23,26.200000000000003,46.0,9.0,34.6,9.3,17.8
1990,12,24,26.099999999999998,77.0,7.7,34.3,11.8,17.9
1990,12,25,25.8,77.0,12.7,32.1,12.2,19.5
1990,12,26,24.2,69.0,12.4,31.0,10.2,17.4
1990,12,27,23.85,67.0,8.2,30.9,8.8,16.8
1990,12,28,24.6,53.0,9.7,33.0,9.3,16.2
1990,12,29,20.35,80.0,16.7,22.0,11.9,18.7
1990,12,30,19.25,63.0,13.3,27.8,11.2,10.7
1990,12,31,22.1,64.0,9.7,31.3,11.5,12.9
1991,1,1,23.85,64.0,9.4,31.9,11.2,15.8
1991,1,2,25.45,65.0,9.6,33.6,7.8,17.3
1991,1,3,24.05,86.0,7.2,30.6,15.7,17.5
1991,1,4,23.0,87.0,9.9,26.4,9.5,19.6
1991,1,5,23.05,72.0,16.0,29.6,13.9,16.5
1991,1,6,23.35,67.0,13.0,31.5,11.2,15.2
1991,1,7,24.5,68.0,10.8,31.5,9.8,17.5
1991,1,8,25.95,69.0,9.3,33.4,10.8,18.5
1991,1,9,26.05,74.0,6.4,33.2,13.4,18.9
1991,1,10,25.5,81.0,7.6,31.3,9.2,19.7
1991,1,11,24.75,89.0,7.7,29.3,9.7,20.2
1991,1,12,24.4,78.0,9.6,29.2,7.6,19.6
1991,1,13,24.65,70.0,4.5,32.7,3.3,16.6
1991,1,14,24.65,95.0,6.1,27.2,9.8,22.1
1991,1,15,25.15,85.0,9.5,28.8,8.5,21.5
1991,1,16,25.6,84.0,4.8,30.6,7.5,20.6
1991,1,17,24.3,76.0,16.6,28.4,10.7,20.2
1991,1,18,23.15,69.0,20.9,29.3,11.2,17.0
1991,1,19,23.95,74.0,9.2,30.4,9.6,17.5
1991,1,20,24.8,71.0,8.0,31.9,6.6,17.7
1991,1,21,26.15,68.0,6.4,33.2,6.9,19.1
1991,1,22,26.75,69.0,8.0,33.2,14.4,20.3
1991,1,23,27.05,69.0,8.7,33.9,7.9,20.2
1991,1,24,26.2,65.0,9.9,32.5,8.9,19.9
1991,1,25,24.2,83.0,9.0,28.8,9.7,19.6
1991,1,26,23.05,93.0,10.1,26.0,13.4,20.1
1991,1,27,22.1,89.0,8.1,26.7,9.5,17.5
1991,1,28,25.15,83.0,7.3,31.8,9.6,18.5
1991,1,29,25.2,79.0,6.6,31.3,14.8,19.1
1991,1,30,24.3,79.0,12.3,29.3,12.9,19.3
1991,1,31,24.35,88.0,7.9,28.4,11.1,20.3
1991,2,1,23.65,94.0,6.3,26.9,9.7,20.4
1991,2,2,24.3,84.0,5.0,28.6,6.0,20.0
1991,2,3,24.2,84.0,6.8,29.4,6.2,19.0
1991,2,4,24.55,80.0,9.7,31.5,9.3,17.6
1991,2,5,24.4,88.0,7.1,29.9,9.7,18.9
1991,2,6,25.25,84.0,6.6,31.3,8.7,19.2
1991,2,7,24.45,86.0,5.9,29.4,9.6,19.5
1991,2,8,23.8,91.0,10.4,27.6,6.7,20.0
1991,2,9,24.25,90.0,9.1,28.4,11.3,20.1
1991,2,10,25.3,86.0,7.8,29.6,9.1,21.0
1991,2,11,25.25,84.0,4.7,30.0,4.1,20.5
1991,2,12,25.25,82.0,6.2,30.5,8.7,20.0
1991,2,13,25.900000000000002,75.0,7.9,30.8,7.9,21.0
1991,2,14,24.8,74.0,7.2,31.9,9.5,17.7
1991,2,15,25.200000000000003,78.0,8.2,30.3,8.7,20.1
1991,2,16,25.1,80.0,7.2,31.0,6.7,19.2
1991,2,17,25.55,73.0,5.9,32.0,8.2,19.1
1991,2,18,25.05,87.0,10.2,29.9,15.9,20.2
1991,2,19,23.35,73.0,8.7,30.1,8.0,16.6
1991,2,20,22.9,66.0,7.4,30.7,8.9,15.1
1991,2,21,24.05,70.0,7.1,32.8,8.7,15.3
1991,2,22,25.3,71.0,7.3,32.9,8.2,17.7
1991,2,23,25.4,77.0,11.6,30.4,11.7,20.4
1991,2,24,21.2,66.0,13.1,28.7,9.2,13.7
1991,2,25,22.450000000000003,72.0,7.2,31.6,7.9,13.3
1991,2,26,23.2,74.0,6.6,30.7,12.0,15.7
1991,2,27,23.95,70.0,6.4,31.4,6.7,16.5
1991,2,28,26.3,70.0,8.3,32.2,10.5,20.4
1991,3,1,25.2,83.0,8.2,31.4,11.5,19.0
1991,3,2,23.75,90.0,7.7,28.8,7.7,18.7
1991,3,3,24.900000000000002,87.0,7.4,30.0,7.9,19.8
1991,3,4,23.75,87.0,7.5,28.8,10.1,18.7
1991,3,5,22.900000000000002,88.0,6.3,26.2,7.0,19.6
1991,3,6,23.05,89.0,11.7,26.3,12.4,19.8
1991,3,7,23.2,90.0,6.3,27.5,5.4,18.9
1991,3,8,23.900000000000002,86.0,4.9,27.5,6.3,20.3
1991,3,9,25.200000000000003,75.0,5.5,32.6,7.1,17.8
1991,3,10,25.3,70.0,4.9,33.2,5.5,17.4
1991,3,11,25.85,78.0,8.7,32.7,10.1,19.0
1991,3,12,24.7,78.0,7.2,31.5,10.7,17.9
1991,3,13,25.650000000000002,81.0,7.4,31.2,8.2,20.1
1991,3,14,25.200000000000003,77.0,9.4,29.8,10.7,20.6
1991,3,15,23.950000000000003,67.0,14.4,29.1,10.2,18.8
1991,3,16,22.5,68.0,11.1,29.4,8.7,15.6
1991,3,17,23.45,72.0,5.6,30.5,4.7,16.4
1991,3,18,24.400000000000002,72.0,6.0,29.8,6.1,19.0
1991,3,19,25.85,79.0,7.8,30.4,7.2,21.3
1991,3,20,23.700000000000003,90.0,4.6,27.8,5.3,19.6
1991,3,21,25.45,91.0,6.6,30.7,6.7,20.2
1991,3,22,24.150000000000002,79.0,15.6,28.2,11.5,20.1
1991,3,23,23.05,76.0,14.7,28.5,10.9,17.6
1991,3,24,22.650000000000002,80.0,10.8,28.0,8.4,17.3
1991,3,25,23.3,84.0,5.2,27.8,5.5,18.8
1991,3,26,20.700000000000003,93.0,11.8,22.1,9.6,19.3
1991,3,27,17.25,97.0,11.5,18.4,10.2,16.1
1991,3,28,17.35,98.0,10.0,18.9,5.5,15.8
1991,3,29,18.5,98.0,10.2,19.8,6.5,17.2
1991,3,30,19.9,98.0,7.7,22.4,5.4,17.4
1991,3,31,23.25,91.0,7.4,28.0,6.8,18.5
1991,4,1,24.2,77.0,6.5,30.7,8.6,17.7
1991,4,2,23.25,74.0,9.4,29.4,9.0,17.1
1991,4,3,22.75,73.0,7.3,29.9,8.4,15.6
1991,4,4,23.6,76.0,8.5,30.0,9.4,17.2
1991,4,5,20.6,80.0,12.1,25.4,9.6,15.8
1991,4,6,21.1,74.0,5.9,29.2,4.7,13.0
1991,4,7,22.3,77.0,5.5,30.8,12.1,13.8
1991,4,8,24.15,81.0,4.7,29.9,3.6,18.4
1991,4,9,24.400000000000002,78.0,7.0,31.3,6.9,17.5
1991,4,10,23.900000000000002,80.0,3.9,31.3,4.9,16.5
1991,4,11,25.099999999999998,78.0,4.8,32.8,4.9,17.4
1991,4,12,24.9,77.0,6.5,32.3,5.7,17.5
1991,4,13,21.200000000000003,97.0,6.1,23.3,12.1,19.1
1991,4,14,24.8,77.0,4.7,30.7,6.0,18.9
1991,4,15,25.85,79.0,6.9,32.4,10.8,19.3
1991,4,16,24.75,83.0,5.2,31.2,5.2,18.3
1991,4,17,24.8,76.0,8.0,31.5,7.4,18.1
1991,4,18,22.6,94.0,6.8,25.7,8.7,19.5
1991,4,19,21.55,89.0,12.5,24.4,10.2,18.7
1991,4,20,19.3,75.0,13.9,23.1,11.7,15.5
1991,4,21,19.8,74.0,8.7,26.4,8.1,13.2
1991,4,22,20.15,79.0,6.3,27.9,5.9,12.4
1991,4,23,21.05,65.0,6.0,28.7,4.7,13.4
1991,4,24,20.650000000000002,80.0,11.2,28.1,10.7,13.2
1991,4,25,20.150000000000002,94.0,4.8,24.5,7.2,15.8
1991,4,26,21.3,85.0,5.8,25.8,4.3,16.8
1991,4,27,19.6,78.0,5.6,25.2,7.1,14.0
1991,4,28,18.7,77.0,5.8,26.0,4.9,11.4
1991,4,29,18.85,78.0,10.2,26.0,8.0,11.7
1991,4,30,20.55,76.0,10.5,26.5,8.4,14.6
1991,5,1,19.900000000000002,74.0,6.0,27.8,5.9,12.0
1991,5,2,20.900000000000002,72.0,6.2,29.1,6.2,12.7
1991,5,3,20.85,71.0,5.2,28.5,2.7,13.2
1991,5,4,21.3,71.0,7.0,29.6,3.9,13.0
1991,5,5,21.1,74.0,6.5,29.6,6.9,12.6
1991,5,6,20.3,78.0,12.2,23.6,9.3,17.0
1991,5,7,20.35,86.0,5.6,25.1,4.7,15.6
1991,5,8,19.6,87.0,7.7,23.3,7.2,15.9
1991,5,9,18.200000000000003,73.0,6.9,25.6,7.6,10.8
1991,5,10,17.6,79.0,5.4,25.8,6.4,9.4
1991,5,11,18.6,80.0,6.3,26.0,6.5,11.2
1991,5,12,18.5,77.0,9.1,26.4,9.6,10.6
1991,5,13,19.150000000000002,74.0,6.9,26.3,6.2,12.0
1991,5,14,21.55,82.0,7.9,27.0,6.2,16.1
1991,5,15,19.150000000000002,93.0,7.7,22.3,7.6,16.0
1991,5,16,19.0,81.0,4.0,24.6,3.9,13.4
1991,5,17,17.7,80.0,5.9,25.4,6.2,10.0
1991,5,18,19.6,77.0,7.9,27.5,8.7,11.7
1991,5,19,20.75,77.0,5.1,27.9,4.7,13.6
1991,5,20,20.85,83.0,6.0,28.2,13.2,13.5
1991,5,21,20.0,85.0,7.1,27.2,9.6,12.8
1991,5,22,21.4,76.0,10.2,28.4,10.8,14.4
1991,5,23,20.25,76.0,10.4,24.4,10.2,16.1
1991,5,24,18.75,78.0,5.6,26.4,4.2,11.1
1991,5,25,18.3,76.0,4.2,27.4,3.3,9.2
1991,5,26,20.1,76.0,7.4,29.0,4.3,11.2
1991,5,27,20.6,68.0,8.7,28.9,7.4,12.3
1991,5,28,19.6,70.0,8.3,27.9,7.6,11.3
1991,5,29,19.35,73.0,8.3,27.1,6.8,11.6
1991,5,30,19.05,73.0,6.2,27.1,3.6,11.0
1991,5,31,19.05,69.0,6.4,28.0,3.2,10.1
1991,6,1,18.2,70.0,5.8,27.5,3.5,8.9
1991,6,2,17.95,69.0,8.0,27.3,5.4,8.6
1991,6,3,19.900000000000002,69.0,7.4,28.0,5.5,11.8
1991,6,4,20.3,72.0,6.7,29.3,4.3,11.3
1991,6,5,19.85,65.0,9.0,28.2,7.2,11.5
1991,6,6,20.1,68.0,6.0,28.7,5.3,11.5
1991,6,7,20.35,82.0,7.1,25.7,9.5,15.0
1991,6,8,18.2,82.0,8.5,24.2,6.9,12.2
1991,6,9,17.3,79.0,11.4,23.0,8.5,11.6
1991,6,10,17.0,73.0,7.0,24.6,5.5,9.4
1991,6,11,16.85,71.0,5.5,24.5,4.0,9.2
1991,6,12,16.55,70.0,4.8,25.2,4.5,7.9
1991,6,13,17.0,74.0,8.2,24.2,8.6,9.8
1991,6,14,17.6,75.0,6.5,26.5,3.9,8.7
